775,7,0,89.7246, 89.137, 88.8993,0.0259309,0.0148115,0.00323498,0.99825,0.974928,0.941678,54.1087,46.0372,36.7931,9,5.53846,2
783,7,0,89.5308, 89.0298, 88.878,0.0259853,0.0150157,0.00322859,0.996,0.971289,0.93514,60.7033,46.4006,36.6888,9,5.61538,2
791,7,0,89.7238, 89.0802, 88.8454,0.0260216,0.0152504,0.00323621,0.99825,0.972611,0.947981,60.7,46.4087,36.591,9,5.69231,2
799,7,0,89.8225, 89.1262, 88.7535,0.0259905,0.0154956,0.00325137,0.9994,0.971671,0.95002,60.7067,46.462,36.6812,9,5.76923,2
807,7,0,89.6291, 89.1011, 88.7909,0.0292429,0.0157574,0.00324347,0.9972,0.97528,0.955054,60.7833,46.6155,36.6401,10,5.84615,2
815,7,0,89.6278, 89.0739, 88.9027,0.02608,0.0152643,0.00324126,0.9972,0.972568,0.948006,60.72,48.2653,36.5501,9,5.69231,2
816,8,1,89.8218, 89.2122, 88.9026,0.0194963,0.00823492,0.00323075,0.9994,0.984207,0.959791,76.7207,59.2297,5.87,7,3.53333,2
824,8,0,89.8269, 89.1989, 88.6028,0.0162599,0.0112626,0.00324059,0.99935,0.982576,0.963809,52.18,42.807,5.76,6,4.46667,2
832,8,0,89.828, 89.1474, 88.8893,0.0194904,0.0112669,0.00323898,0.99945,0.980188,0.966122,52.26,42.8606,5.92,7,4.46667,2
840,8,0,89.8307, 89.1584, 88.8563,0.0195052,0.0110519,0.00324324,0.9994,0.980535,0.958261,52.555,43.8264,5.59,7,4.4,2
848,8,0,89.8128, 89.0356, 88.419,0.016271,0.01105,0.00323966,0.99935,0.978526,0.962654,53.8901,44.1271,5.52,6,4.4,2
856,8,0,89.7234, 89.1808, 88.6386,0.0194842,0.011271,0.00324699,0.99835,0.980732,0.951305,52.51,44.0728,5.83,7,4.46667,2
864,8,0,89.8197, 89.0354, 88.5348,0.0195036,0.0110488,0.00324071,0.9995,0.978197,0.949154,52.71,45.2222,5.75,7,4.4,2
872,8,0,89.684, 89.1105, 88.0348,0.0195095,0.0114784,0.00324322,0.99795,0.980492,0.947236,53.0098,44.3345,5.56,7,4.53333,2
880,8,0,89.7198, 89.0994, 88.0085,0.0194664,0.0114807,0.0032411,0.9983,0.979349,0.963124,53.49,44.7894,5.68,7,4.53333,2
888,8,0,89.6345, 89.1595, 88.6562,0.0203178,0.012629,0.00324216,0.9972,0.979626,0.962351,53.09,42.3643,5.93,7,4.86667,2
896,8,0,89.7219, 89.1109, 88.7502,0.0227368,0.0123426,0.00323667,0.99835,0.977489,0.952457,53.9899,43.7701,6.13,8,4.8,2
904,8,0,89.7321, 89.1255, 88.6491,0.0226768,0.0126755,0.00323856,0.99835,0.980385,0.961438,55.1802,43.5071,5.59,8,4.86667,2
912,8,0,89.8373, 89.1854, 88.9011,0.0227637,0.0125662,0.00324439,0.99945,0.978154,0.953244,55.9822,44.2019,5.87,8,4.86667,2
920,8,0,89.8306, 89.0173, 88.3507,0.0259784,0.0130031,0.00324356,0.9994,0.974975,0.950298,53.49,43.4043,6.15,9,5,2
928,8,0,89.5137, 89.1391, 88.9089,0.022752,0.0121305,0.00324788,0.996,0.977256,0.954555,62.3832,46.6903,5.89,8,4.73333,2
929,8,1,89.8278, 89.1353, 88.305,0.0194834,0.00823767,0.00323624,0.9994,0.985563,0.968197,80.3574,61.1664,17.55,7,3.53333,2
937,8,0,89.8272, 89.1234, 88.8051,0.0195206,0.0117039,0.00323803,0.99945,0.976839,0.955533,53.93,43.3622,17.76,7,4.6,2
945,8,0,89.7189, 89.1696, 88.9073,0.0195748,0.0114967,0.00324784,0.9983,0.979639,0.95761,54,44.5476,17.61,7,4.53333,2
953,8,0,89.8132, 89.0024, 88.1115,0.0163566,0.0110627,0.0032271,0.99935,0.977936,0.963875,63.5966,46.2748,17.71,6,4.4,2
961,8,0,89.4211, 89.0795, 88.5546,0.0162478,0.0110412,0.00323572,0.99485,0.981116,0.959561,54.18,46.3289,17.91,6,4.4,2
969,8,0,89.7444, 89.174, 88.8941,0.019565,0.0117177,0.00324108,0.99835,0.980183,0.963221,54.58,45.0087,17.78,7,4.6,2
977,8,0,89.818, 89.09, 88.4182,0.0227804,0.0125696,0.00322837,0.9994,0.976487,0.948401,54.8,43.4837,17.62,8,4.86667,2
985,8,0,89.7245, 89.1276, 88.3296,0.0227241,0.0126063,0.00323611,0.9983,0.975228,0.940846,62.1967,44.4106,17.51,8,4.86667,2
993,8,0,89.6193, 89.1938, 88.9002,0.0227514,0.0127842,0.00323407,0.9971,0.980081,0.958243,55.5328,43.9319,17.36,8,4.93333,2
1001,8,0,89.725, 89.1, 88.4043,0.0227541,0.0125689,0.00324184,0.99825,0.977403,0.95079,62.1767,45.7591,17.21,8,4.86667,2
1009,8,0,89.8005, 89.1278, 88.8527,0.0260104,0.0132176,0.00323156,0.99935,0.976653,0.953646,54.8083,44.387,17.55,9,5.06667,2
1017,8,0,89.6444, 88.9908, 87.8908,0.0227558,0.0127945,0.00323394,0.99715,0.977332,0.951722,54.58,45.6065,18.39,8,4.93333,2
1025,8,0,89.4254, 89.0684, 88.9172,0.0228286,0.0130059,0.00323786,0.9949,0.976171,0.960012,54.41,45.5672,17.7,8,5,2
1033,8,0,89.83, 89.184, 88.9046,0.0259794,0.0134379,0.00323874,0.9994,0.976318,0.949444,54.58,45.0473,17.56,9,5.13333,2
1041,8,0,89.8325, 88.9756, 88.1555,0.0259451,0.013862,0.00324042,0.9994,0.973475,0.943608,62.29,45.03,17.38,9,5.26667,2
1049,8,0,89.519, 89.0982, 88.8933,0.026037,0.014299,0.0032254,0.99595,0.976384,0.952755,54.57,44.0351,17.78,9,5.4,2
1057,8,0,89.7339, 89.1181, 88.8757,0.0227615,0.0134304,0.00325367,0.9983,0.973792,0.944418,54.7,46.2269,17.8,8,5.13333,2
1065,8,0,89.7088, 89.1129, 88.8961,0.0260248,0.0142937,0.00323731,0.99825,0.975267,0.952461,52.902,44.2094,17.8,9,5.4,2
1073,7,0,89.7265, 89.1193, 88.9141,0.0259838,0.0162378,0.00322957,0.99825,0.973183,0.95561,54.23,44.1304,17.39,9,6,2
1081,7,0,89.119, 88.9564, 88.5114,0.0260981,0.0157841,0.00324635,0.9915,0.971173,0.940022,62.31,47.1228,17.86,9,5.84615,2
1089,7,0,89.8234, 89.1753, 88.9099,0.0260794,0.0160169,0.00324326,0.9994,0.972801,0.945496,56.1602,46.3203,17.84,9,5.92308,2
1090,6,1,89.7207, 88.9254, 87.1789,0.0195006,0.0100535,0.00324571,0.99835,0.982005,0.955989,84.2033,69.3985,30.9061,7,4.09091,2
1098,6,0,89.2219, 89.0103, 88.9061,0.0195139,0.0144789,0.0032497,0.9904,0.977357,0.962095,50.536,44.6284,30.21,7,5.45455,2
1106,6,0,89.708, 89.1115, 88.9086,0.0195194,0.0138981,0.00335954,0.9947,0.974508,0.96495,53.4737,46.2618,30.3392,7,5.27273,2
1114,6,0,89.2333, 89.0432, 88.9096,0.0195516,0.0141744,0.00324506,0.98925,0.974872,0.963203,49.4831,45.4784,30.6177,7,5.36364,2
1122,6,0,89.1102, 88.9695, 88.905,0.0195944,0.0144829,0.00324413,0.99035,0.969737,0.957198,53.4581,45.2024,30.4287,7,5.45455,2
1130,6,0,89.1305, 89.0004, 88.7491,0.0203018,0.0157477,0.00325233,0.99155,0.97226,0.951953,49.0025,42.4187,30.568,7,5.81818,2
1138,6,0,89.3297, 89.0281, 88.9164,0.0195069,0.0151342,0.00388506,0.9938,0.970868,0.9549,53.6823,44.4826,30.0807,7,5.63636,2
1146,6,0,89.5203, 89.0811, 88.8933,0.0200953,0.0148432,0.00324991,0.996,0.976969,0.96144,51.0215,45.6783,30.5083,7,5.54545,2
1154,6,0,89.4228, 88.9361, 88.5262,0.0227357,0.0153536,0.00324112,0.9949,0.972609,0.959387,53.4625,44.9648,30.5481,8,5.72727,2
1162,6,0,89.4227, 89.0737, 88.4191,0.0228379,0.0154178,0.0038646,0.99485,0.973183,0.952269,53.5173,45.3185,30.8066,8,5.72727,2
1170,6,0,89.314, 89.0263, 88.9102,0.0227938,0.016022,0.00324576,0.9938,0.971567,0.959395,53.505,44.5892,30.3591,8,5.90909,2
1178,6,0,89.824, 88.8754, 88.1809,0.0292359,0.0180316,0.00324754,0.9994,0.966168,0.925744,50.6,42.9374,29.6685,10,6.54545,2
1186,6,0,89.6283, 88.8769, 88.0134,0.0260426,0.0174426,0.00325486,0.9971,0.964898,0.925837,53.6341,44.2916,28.81,9,6.36364,2
1194,6,0,89.5141, 88.982, 88.4644,0.0260009,0.0174317,0.00322206,0.996,0.965957,0.939533,64.0075,45.0045,29.28,9,6.36364,2
1202,6,0,89.7446, 89.1253, 88.909,0.0259646,0.0171384,0.00323919,0.9983,0.971923,0.948629,49.196,44.3553,29.08,9,6.27273,2
1210,6,0,89.1131, 88.9888, 88.746,0.0260096,0.0180225,0.00323536,0.98735,0.969093,0.94786,50.5734,42.8328,29.93,9,6.54545,2
1218,6,0,89.7336, 89.0557, 88.9042,0.0260039,0.0174521,0.00323918,0.9983,0.96955,0.93826,51.9511,44.0858,29.47,9,6.36364,2
1226,6,0,89.8302, 89.1292, 88.9099,0.0259742,0.0174532,0.00325343,0.9994,0.971414,0.943474,49.1225,43.0033,29.22,9,6.36364,2
1234,6,0,89.5395, 88.986, 88.2925,0.0260012,0.0165561,0.00322543,0.9961,0.967132,0.945746,53.5375,46.0139,29.91,9,6.09091,2
1242,6,0,89.2272, 88.8847, 88.2835,0.0260138,0.0171296,0.00324824,0.9915,0.9684,0.945464,52.1692,43.7919,29.73,9,6.27273,2
1243,5,1,89.6997, 89.1417, 88.9119,0.0162578,0.0104747,0.00650364,0.995606,0.982228,0.966938,82.3734,74.6992,49.9717,6,4.22222,3
1251,5,0,89.3146, 89.0041, 88.897,0.0260199,0.0169686,0.00648854,0.990227,0.970069,0.946345,49.398,45.1915,36.3917,9,6.22222,3
1259,5,0,89.7214, 89.0767, 88.5517,0.026021,0.0169706,0.00323573,0.99825,0.971458,0.953875,49.43,45.0411,37.585,9,6.22222,2
