14,362,0,3,1,1,1008,1068.37,-11.2,30.28
14,362,0,3,2,1,1,1098.15,-1.6,33.79
15,370,0,1,1,0,2048,368.81,-8,34.02
15,370,0,1,2,0,2046,428.64,-8,33.74
15,370,0,1,3,0,2044,469.67,-8,34.6
15,370,0,1,4,0,2043,498.11,-8,34.97
15,370,0,1,5,0,2041,539.99,-8,34.81
15,370,0,1,6,0,2040,574.91,-8,34.93
15,370,0,1,7,0,2038,614.93,-8,34.14
15,370,0,1,1,1,1038,141.08,-11.2,30.13
15,370,0,1,2,1,2056,186.24,-8,34.61
15,370,0,1,3,1,2054,234.24,-8,34.41
15,370,0,1,4,1,2052,285.83,-8,34.23
15,370,0,1,5,1,2050,323.76,-8,34
15,370,0,1,6,1,2048,368.81,-8,34.02
15,370,0,2,1,0,2028,862.09,-8,33.94
15,370,0,2,2,0,2026,912.48,-8,34.21
15,370,0,2,3,0,2023,975.64,-8,34.11
15,370,0,2,4,0,2021,1019.92,-8,34.44
15,370,0,2,5,0,2019,1078.93,-8,33.78
15,370,0,2,6,0,2018,1096.92,-8,35.07
15,370,0,2,1,1,1022,640.25,-11.2,30.19
15,370,0,2,2,1,2035,682.21,-8,34.05
15,370,0,2,3,1,2034,717.92,-8,33.75
15,370,0,2,4,1,2032,760.89,-8,33.99
15,370,0,2,5,1,2030,801.68,-8,33.63
15,370,0,2,6,1,2028,862.09,-8,33.94
15,370,0,3,1,0,1,1132.3,-1.6,33.7
15,370,0,3,1,1,1008,1098.51,-11.2,30.35
15,370,0,3,2,1,1,1132.3,-1.6,33.7
16,378,0,1,1,0,2048,403.12,-8,34.07
16,378,0,1,2,0,2046,463.18,-8,35.01
16,378,0,1,3,0,2044,504.04,-8,34.91
16,378,0,1,4,0,2043,532.66,-8,34.79
16,378,0,1,5,0,2041,574.1,-8,34.64
16,378,0,1,6,0,2039,619.27,-8,33.6
16,378,0,1,7,0,2038,649.59,-8,35.05
16,378,0,1,1,1,1038,171.13,-11.2,29.56
16,378,0,1,2,1,1037,200.73,-11.2,30.29
16,378,0,1,3,1,1035,254.99,-11.2,30.13
16,378,0,1,4,1,1034,294.63,-11.2,30.09
16,378,0,1,5,1,1033,323.93,-11.2,30.08
16,378,0,1,6,1,1032,357.44,-11.2,30.15
16,378,0,1,7,1,2048,403.12,-8,34.07
16,378,0,2,1,0,2028,896.37,-8,34.27
16,378,0,2,2,0,2026,946.83,-8,34.67
16,378,0,2,3,0,2023,1009.94,-8,34.64
16,378,0,2,4,0,2021,1054.41,-8,34.46
16,378,0,2,5,0,2020,1092.25,-8,34.4
16,378,0,2,6,0,3012,1132.18,-4.8,39.31
16,378,0,2,1,1,1022,670.33,-11.2,30.4
16,378,0,2,2,1,2036,696.58,-8,34.58
16,378,0,2,3,1,2034,752.32,-8,34.74
16,378,0,2,4,1,2032,795.12,-8,33.77
16,378,0,2,5,1,2030,836.12,-8,34.24
16,378,0,2,6,1,2028,896.37,-8,34.27
16,378,0,3,1,0,1,1166.51,-1.6,34.24
16,378,0,3,1,1,1008,1128.55,-11.2,30.07
16,378,0,3,2,1,1,1166.51,-1.6,34.24
17,386,0,1,1,0,2048,437.37,-8,34.78
17,386,0,1,2,0,2046,497.49,-8,34.82
17,386,0,1,3,0,2044,538.26,-8,34.98
17,386,0,1,4,0,2043,567.1,-8,34.78
17,386,0,1,5,0,2041,608.61,-8,34.89
17,386,0,1,6,0,2040,643.77,-8,34.57
17,386,0,1,7,0,2038,683.92,-8,34.53
17,386,0,1,1,1,1038,201.11,-11.2,30.16
17,386,0,1,2,1,2056,254.95,-8,34.5
17,386,0,1,3,1,2055,280,-8,35.04
17,386,0,1,4,1,2053,322.36,-8,34.35
17,386,0,1,5,1,2052,354.46,-8,34.7
17,386,0,1,6,1,2050,392,-8,33.73
17,386,0,1,7,1,2048,437.37,-8,34.78
17,386,0,2,1,0,2028,930.69,-8,33.9
17,386,0,2,2,0,2026,981.01,-8,34.31
17,386,0,2,3,0,2025,1004.87,-8,34.48
17,386,0,2,4,0,2023,1044.09,-8,34.5
17,386,0,2,5,0,2021,1088.63,-8,33.78
17,386,0,2,6,0,2020,1126.63,-8,33.87
17,386,0,2,7,0,3012,1171.97,-4.8,39.31
17,386,0,2,1,1,1022,700.47,-11.2,30.46
17,386,0,2,2,1,2035,750.74,-8,34.34
17,386,0,2,3,1,2033,797.19,-8,33.96
17,386,0,2,4,1,2032,829.49,-8,33.65
17,386,0,2,5,1,2030,870.54,-8,33.8
17,386,0,2,6,1,2028,930.69,-8,33.9
17,386,0,3,1,0,1,1200.85,-1.6,35.02
17,386,0,3,1,1,1008,1158.77,-11.2,30.29
17,386,0,3,2,1,1,1200.85,-1.6,35.02
18,394,0,1,1,0,2048,471.61,-8,34.36
18,394,0,1,2,0,2046,531.64,-8,33.93
18,394,0,1,3,0,2044,572.5,-8,34.05
18,394,0,1,4,0,2042,617.49,-8,34.03
18,394,0,1,5,0,2041,642.77,-8,34.25
18,394,0,1,6,0,2039,688.07,-8,33.98
18,394,0,1,7,0,2038,718.07,-8,33.97
18,394,0,1,1,1,1038,231.33,-11.2,30.23
18,394,0,1,2,1,2056,289.44,-8,34.39
18,394,0,1,3,1,2055,314.38,-8,34.47
18,394,0,1,4,1,2053,356.89,-8,34.85
18,394,0,1,5,1,2051,402.01,-8,34.56
18,394,0,1,6,1,2050,426.39,-8,34.88
18,394,0,1,7,1,2048,471.61,-8,34.36
18,394,0,2,1,0,2028,965.04,-8,34.29
18,394,0,2,2,0,2026,1015.62,-8,34.84
