427,4,1,89.6129, 89.2189, 88.928,0.016282,0.00929894,0.00324286,0.99715,0.986789,0.980273,89.6508,74.6309,41.6744,6,3.85714,2
435,4,0,89.015, 88.9727, 88.9148,0.019564,0.0125399,0.0032414,0.9904,0.973205,0.958514,53.7937,44.305,38.3607,7,4.85714,2
443,4,0,89.7353, 89.2787, 88.9004,0.0227253,0.0125327,0.00325025,0.99825,0.983762,0.955109,53.7413,45.0935,38.4642,8,4.85714,2
451,4,0,89.6105, 89.3001, 88.9065,0.0195207,0.0129963,0.00323638,0.9961,0.979653,0.956728,54.7488,44.0257,39.9763,7,5,2
459,4,0,89.7262, 89.2349, 88.9205,0.019545,0.0130136,0.00325716,0.99825,0.979564,0.964847,53.888,44.2133,40.8379,7,5,2
467,4,0,89.2261, 89.105, 88.9065,0.0163662,0.0125562,0.00324195,0.9926,0.979049,0.965638,54.0035,46.0445,41.5163,6,4.85714,2
475,4,0,89.2173, 89.0203, 88.9043,0.0194941,0.0134539,0.00324335,0.98925,0.97512,0.958111,51.0723,44.36,38.6174,7,5.14286,2
483,4,0,89.523, 89.1295, 88.9056,0.0195093,0.0129987,0.0032413,0.9961,0.97642,0.959961,59.0638,46.4883,41.457,7,5,2
491,4,0,89.1235, 89.0312, 88.9161,0.0195117,0.012994,0.00324345,0.9915,0.976304,0.957838,60.147,47.2322,41.4076,7,5,2
499,4,0,89.3404, 89.1306, 88.9095,0.019539,0.0139263,0.00326269,0.9938,0.975338,0.955666,53.7827,44.9693,40.8582,7,5.28571,2
507,4,0,89.8218, 89.2298, 88.9042,0.0195378,0.0134759,0.00324911,0.99935,0.979103,0.965898,53.7629,46.7722,41.6151,7,5.14286,2
515,4,0,89.5129, 89.1156, 88.9102,0.0195375,0.0143868,0.00325124,0.996,0.9737,0.954403,50.4079,44.8854,41.6348,7,5.42857,2
516,5,1,89.2555, 89.0681, 88.9115,0.013078,0.0101222,0.00651233,0.987094,0.979684,0.971376,86.3994,70.6241,53.5266,5,4.11111,3
524,5,0,89.328, 88.843, 88.0392,0.0227574,0.0155409,0.00649373,0.987948,0.972358,0.953821,54.735,47.2795,35.692,8,5.77778,3
532,5,0,89.4219, 89.0966, 88.9089,0.0227596,0.015893,0.00649218,0.984143,0.973299,0.960983,52.6489,46.3146,38.22,8,5.88889,3
540,5,0,89.216, 88.8898, 88.0084,0.0227039,0.0166017,0.00648498,0.986396,0.968625,0.951766,49.8328,44.4092,35.694,8,6.11111,3
548,5,0,89.6189, 89.0284, 88.6078,0.0227515,0.016248,0.00649639,0.996601,0.971028,0.951871,50.1875,45.8821,38.3267,8,6,3
556,5,0,89.4105, 89.0582, 88.9069,0.0227927,0.0155445,0.00649696,0.988544,0.974841,0.960406,58.2264,48.5651,44.5524,8,5.77778,3
564,5,0,89.5196, 89.0698, 88.0925,0.0227195,0.0166543,0.00649167,0.989821,0.973226,0.955725,50.7042,46.093,40.3496,8,6.11111,3
572,5,0,89.1221, 88.9401, 88.5343,0.0227981,0.0166393,0.00651325,0.985353,0.965647,0.948005,50.7031,46.6759,36.2525,8,6.11111,3
580,5,0,89.4146, 88.8958, 88.0046,0.0227762,0.016615,0.00649245,0.992114,0.969922,0.951433,51.246,47.5418,39.3038,8,6.11111,3
588,5,0,89.3185, 89.0031, 88.6464,0.0227505,0.0173667,0.00650915,0.993204,0.970505,0.961074,52.102,46.4143,41.7015,8,6.33333,3
596,5,0,89.4162, 89.0447, 88.8925,0.0227413,0.0170541,0.00738371,0.985125,0.970193,0.956675,53.0564,48.1461,40.7159,8,6.22222,3
604,5,0,89.1057, 88.9071, 88.334,0.022785,0.0173232,0.0064969,0.989905,0.969177,0.957528,53.9612,48.1623,37.8083,8,6.33333,3
612,5,0,89.4179, 89.0888, 88.9069,0.0230527,0.0170012,0.0064813,0.99092,0.969495,0.956593,54.8881,49.4835,40.5606,8,6.22222,3
620,5,0,89.3216, 88.9056, 88.5247,0.0227678,0.0184183,0.00647204,0.98903,0.964197,0.947933,55.7219,46.5549,39.0726,8,6.66667,3
628,5,0,89.3279, 88.9497, 88.6016,0.0259682,0.0187754,0.00648947,0.988682,0.962176,0.935109,54.4398,46.6142,39.6881,9,6.77778,3
629,6,1,89.6097, 89.1623, 88.9135,0.01954,0.0088771,0.00324019,0.9969,0.986347,0.977293,84.4043,68.9284,20.4883,7,3.72727,2
637,6,0,89.6256, 89.1034, 88.8582,0.0227614,0.0138724,0.00323994,0.99715,0.972314,0.946945,52.23,43.2172,25.0154,8,5.27273,2
645,6,0,89.8254, 89.1636, 88.8981,0.0195418,0.0135816,0.00324335,0.9994,0.977699,0.959965,52.55,44.3803,29.1747,7,5.18182,2
653,6,0,89.5188, 88.9286, 87.5975,0.0195832,0.0136086,0.00323305,0.996,0.971961,0.944745,52.7,45.0288,33.409,7,5.18182,2
654,7,1,89.7198, 89.2378, 88.9171,0.013014,0.00850847,0.00323537,0.99825,0.987132,0.976594,88.453,64.6369,41.3977,5,3.61538,2
662,7,0,89.619, 89.1613, 88.9152,0.0227094,0.0135077,0.00325384,0.9972,0.979874,0.966954,52.8106,44.3593,37.4721,8,5.15385,2
670,7,0,89.6216, 89.1174, 88.9004,0.0227974,0.0135133,0.00324662,0.99715,0.978524,0.958844,52.86,44.7103,38.1802,8,5.15385,2
678,7,0,89.1575, 88.9836, 88.5193,0.0227879,0.0135036,0.00324354,0.99155,0.976072,0.957193,61.4259,45.5899,38.1415,8,5.15385,2
686,7,0,89.4227, 88.8999, 87.8963,0.0259847,0.0135099,0.00323255,0.9949,0.972182,0.955193,59.6814,46.1648,38.2842,9,5.15385,2
694,7,0,89.8269, 89.1239, 88.903,0.0260905,0.013503,0.00323419,0.99935,0.976345,0.956272,61.671,46.7849,38.225,9,5.15385,2
695,7,1,89.6069, 89.1012, 88.444,0.0130089,0.00826633,0.00324105,0.9971,0.984339,0.967548,86.2991,69.0109,45.97,5,3.53846,2
703,7,0,89.7263, 89.113, 88.8239,0.0226994,0.0127564,0.00323634,0.9983,0.976881,0.957458,60.6917,46.6228,37.0184,8,4.92308,2
711,7,0,89.426, 89.0121, 88.3974,0.0227246,0.0130631,0.00324249,0.9949,0.976182,0.952557,53.8922,46.2519,37.1513,8,5,2
719,7,0,89.3227, 88.9396, 88.1263,0.0227426,0.0127641,0.00325049,0.9904,0.976198,0.956278,55.0009,47.486,36.887,8,4.92308,2
727,7,0,89.4323, 89.0331, 88.9061,0.022766,0.0137551,0.00325065,0.9949,0.974661,0.954919,52.21,45.2529,35.2333,8,5.23077,2
735,7,0,89.3329, 89.0712, 88.9098,0.0227515,0.0137399,0.00324929,0.99375,0.976058,0.956682,60.5433,46.109,35.2233,8,5.23077,2
743,7,0,89.7315, 89.086, 88.8968,0.0228428,0.0140036,0.00325237,0.9983,0.976438,0.952857,54.376,45.6603,36.9433,8,5.30769,2
